-0.000000, -0.000382, -0.467185, 0.934868, -0.467683, 0.000382, -0.000000, -0.000382, -0.467185, 0.934868, -0.467683, 0.000382
-0.000000, -0.000391, -0.467179, 0.934868, -0.467689, 0.000391, -0.000000, -0.000391, -0.467179, 0.934868, -0.467689, 0.000391
-0.000000, -0.000401, -0.467173, 0.934868, -0.467695, 0.000401, -0.000000, -0.000401, -0.467173, 0.934868, -0.467695, 0.000401
-0.000000, -0.000410, -0.467166, 0.934868, -0.467702, 0.000410, -0.000000, -0.000410, -0.467166, 0.934868, -0.467702, 0.000410
-0.000000, -0.000420, -0.467160, 0.934868, -0.467708, 0.000420, -0.000000, -0.000420, -0.467160, 0.934868, -0.467708, 0.000420
-0.000000, -0.000431, -0.467153, 0.934868, -0.467715, 0.000431, -0.000000, -0.000431, -0.467153, 0.934868, -0.467715, 0.000431
-0.000000, -0.000441, -0.467146, 0.934868, -0.467722, 0.000441, -0.000000, -0.000441, -0.467146, 0.934868, -0.467722, 0.000441
-0.000000, -0.000452, -0.467140, 0.934868, -0.467729, 0.000452, -0.000000, -0.000452, -0.467140, 0.934868, -0.467729, 0.000452
-0.000000, -0.000463, -0.467132, 0.934868, -0.467736, 0.000463, -0.000000, -0.000463, -0.467132, 0.934868, -0.467736, 0.000463
-0.000000, -0.000474, -0.467125, 0.934868, -0.467743, 0.000474, -0.000000, -0.000474, -0.467125, 0.934868, -0.467743, 0.000474
-0.000000, -0.000485, -0.467118, 0.934868, -0.467750, 0.000485, -0.000000, -0.000485, -0.467118, 0.934868, -0.467750, 0.000485
-0.000000, -0.000497, -0.467110, 0.934868, -0.467758, 0.000497, -0.000000, -0.000497, -0.467110, 0.934868, -0.467758, 0.000497
-0.000000, -0.000509, -0.467102, 0.934868, -0.467766, 0.000509, -0.000000, -0.000509, -0.467102, 0.934868, -0.467766, 0.000509
-0.000000, -0.000521, -0.467094, 0.934868, -0.467774, 0.000521, -0.000000, -0.000521, -0.467094, 0.934868, -0.467774, 0.000521
-0.000000, -0.000533, -0.467086, 0.934868, -0.467782, 0.000533, -0.000000, -0.000533, -0.467086, 0.934868, -0.467782, 0.000533
-0.000000, -0.000546, -0.467078, 0.934868, -0.467790, 0.000546, -0.000000, -0.000546, -0.467078, 0.934868, -0.467790, 0.000546
-0.000000, -0.000559, -0.467070, 0.934868, -0.467798, 0.000559, -0.000000, -0.000559, -0.467070, 0.934868, -0.467798, 0.000559
-0.000000, -0.000572, -0.467061, 0.934868, -0.467807, 0.000572, -0.000000, -0.000572, -0.467061, 0.934868, -0.467807, 0.000572
-0.000000, -0.000585, -0.467052, 0.934868, -0.467816, 0.000585, -0.000000, -0.000585, -0.467052, 0.934868, -0.467816, 0.000585
-0.000000, -0.000599, -0.467043, 0.934868, -0.467825, 0.000599, -0.000000, -0.000599, -0.467043, 0.934868, -0.467825, 0.000599
-0.000000, -0.000613, -0.467034, 0.934868, -0.467834, 0.000613, -0.000000, -0.000613, -0.467034, 0.934868, -0.467834, 0.000613
-0.000000, -0.000628, -0.467024, 0.934868, -0.467843, 0.000628, -0.000000, -0.000628, -0.467024, 0.934868, -0.467843, 0.000628
-0.000000, -0.000642, -0.467015, 0.934868, -0.467853, 0.000642, -0.000000, -0.000642, -0.467015, 0.934868, -0.467853, 0.000642
-0.000000, -0.000657, -0.467005, 0.934868, -0.467863, 0.000657, -0.000000, -0.000657, -0.467005, 0.934868, -0.467863, 0.000657
-0.000000, -0.000673, -0.466995, 0.934868, -0.467873, 0.000673, -0.000000, -0.000673, -0.466995, 0.934868, -0.467873, 0.000673
-0.000000, -0.000689, -0.466985, 0.934867, -0.467883, 0.000689, -0.000000, -0.000689, -0.466985, 0.934867, -0.467883, 0.000689
-0.000000, -0.000705, -0.466974, 0.934867, -0.467893, 0.000705, -0.000000, -0.000705, -0.466974, 0.934867, -0.467893, 0.000705
-0.000000, -0.000721, -0.466963, 0.934867, -0.467904, 0.000721, -0.000000, -0.000721, -0.466963, 0.934867, -0.467904, 0.000721
-0.000000, -0.000738, -0.466953, 0.934867, -0.467915, 0.000738, -0.000000, -0.000738, -0.466953, 0.934867, -0.467915, 0.000738
-0.000000, -0.000755, -0.466941, 0.934867, -0.467926, 0.000755, -0.000000, -0.000755, -0.466941, 0.934867, -0.467926, 0.000755
-0.000000, -0.000772, -0.466930, 0.934867, -0.467937, 0.000772, -0.000000, -0.000772, -0.466930, 0.934867, -0.467937, 0.000772
-0.000000, -0.000790, -0.466918, 0.934867, -0.467949, 0.000790, -0.000000, -0.000790, -0.466918, 0.934867, -0.467949, 0.000790
-0.000000, -0.000808, -0.466906, 0.934867, -0.467961, 0.000808, -0.000000, -0.000808, -0.466906, 0.934867, -0.467961, 0.000808
-0.000000, -0.000827, -0.466894, 0.934867, -0.467973, 0.000827, -0.000000, -0.000827, -0.466894, 0.934867, -0.467973, 0.000827
-0.000000, -0.000846, -0.466882, 0.934867, -0.467985, 0.000846, -0.000000, -0.000846, -0.466882, 0.934867, -0.467985, 0.000846
-0.000000, -0.000866, -0.466869, 0.934867, -0.467998, 0.000866, -0.000000, -0.000866, -0.466869, 0.934867, -0.467998, 0.000866
-0.000000, -0.000885, -0.466856, 0.934867, -0.468011, 0.000885, -0.000000, -0.000885, -0.466856, 0.934867, -0.468011, 0.000885
-0.000000, -0.000906, -0.466843, 0.934867, -0.468024, 0.000906, -0.000000, -0.000906, -0.466843, 0.934867, -0.468024, 0.000906
-0.000000, -0.000926, -0.466829, 0.934866, -0.468037, 0.000926, -0.000000, -0.000926, -0.466829, 0.934866, -0.468037, 0.000926
-0.000000, -0.000948, -0.466815, 0.934866, -0.468051, 0.000948, -0.000000, -0.000948, -0.466815, 0.934866, -0.468051, 0.000948
-0.000000, -0.000969, -0.466801, 0.934866, -0.468065, 0.000969, -0.000000, -0.000969, -0.466801, 0.934866, -0.468065, 0.000969
-0.000000, -0.000991, -0.466786, 0.934866, -0.468080, 0.000991, -0.000000, -0.000991, -0.466786, 0.934866, -0.468080, 0.000991
-0.000000, -0.001014, -0.466772, 0.934866, -0.468094, 0.001014, -0.000000, -0.001014, -0.466772, 0.934866, -0.468094, 0.001014
-0.000000, -0.001037, -0.466757, 0.934866, -0.468109, 0.001037, -0.000000, -0.001037, -0.466757, 0.934866, -0.468109, 0.001037
-0.000000, -0.001061, -0.466741, 0.934866, -0.468124, 0.001061, -0.000000, -0.001061, -0.466741, 0.934866, -0.468124, 0.001061
-0.000000, -0.001085, -0.466725, 0.934866, -0.468140, 0.001085, -0.000000, -0.001085, -0.466725, 0.934866, -0.468140, 0.001085
-0.000000, -0.001109, -0.466709, 0.934865, -0.468156, 0.001109, -0.000000, -0.001109, -0.466709, 0.934865, -0.468156, 0.001109
-0.000000, -0.001134, -0.466693, 0.934865, -0.468172, 0.001134, -0.000000, -0.001134, -0.466693, 0.934865, -0.468172, 0.001134
-0.000000, -0.001160, -0.466676, 0.934865, -0.468189, 0.001160, -0.000000, -0.001160, -0.466676, 0.934865, -0.468189, 0.001160
-0.000000, -0.001186, -0.466659, 0.934865, -0.468206, 0.001186, -0.000000, -0.001186, -0.466659, 0.934865, -0.468206, 0.001186
-0.000000, -0.001213, -0.466641, 0.934865, -0.468223, 0.001213, -0.000000, -0.001213, -0.466641, 0.934865, -0.468223, 0.001213
-0.000000, -0.001240, -0.466623, 0.934864, -0.468241, 0.001240, -0.000000, -0.001240, -0.466623, 0.934864, -0.468241, 0.001240
-0.000000, -0.001268, -0.466605, 0.934864, -0.468259, 0.001268, -0.000000, -0.001268, -0.466605, 0.934864, -0.468259, 0.001268
-0.000000, -0.001297, -0.466586, 0.934864, -0.468278, 0.001297, -0.000000, -0.001297, -0.466586, 0.934864, -0.468278, 0.001297
-0.000000, -0.001326, -0.466567, 0.934864, -0.468297, 0.001326, -0.000000, -0.001326, -0.466567, 0.934864, -0.468297, 0.001326
-0.000000, -0.001356, -0.466548, 0.934864, -0.468316, 0.001356, -0.000000, -0.001356, -0.466548, 0.934864, -0.468316, 0.001356
-0.000000, -0.001386, -0.466528, 0.934863, -0.468336, 0.001386, -0.000000, -0.001386, -0.466528, 0.934863, -0.468336, 0.001386
-0.000000, -0.001417, -0.466507, 0.934863, -0.468356, 0.001417, -0.000000, -0.001417, -0.466507, 0.934863, -0.468356, 0.001417
-0.000000, -0.001449, -0.466487, 0.934863, -0.468376, 0.001449, -0.000000, -0.001449, -0.466487, 0.934863, -0.468376, 0.001449
-0.000000, -0.001481, -0.466465, 0.934863, -0.468397, 0.001481, -0.000000, -0.001481, -0.466465, 0.934863, -0.468397, 0.001481
-0.000000, -0.001514, -0.466444, 0.934862, -0.468419, 0.001514, -0.000000, -0.001514, -0.466444, 0.934862, -0.468419, 0.001514
-0.000000, -0.001548, -0.466421, 0.934862, -0.468441, 0.001548, -0.000000, -0.001548, -0.466421, 0.934862, -0.468441, 0.001548
-0.000000, -0.001583, -0.466399, 0.934862, -0.468463, 0.001583, -0.000000, -0.001583, -0.466399, 0.934862, -0.468463, 0.001583
-0.000000, -0.001618, -0.466376, 0.934861, -0.468486, 0.001618, -0.000000, -0.001618, -0.466376, 0.934861, -0.468486, 0.001618
-0.000000, -0.001654, -0.466352, 0.934861, -0.468509, 0.001654, -0.000000, -0.001654, -0.466352, 0.934861, -0.468509, 0.001654
-0.000000, -0.001691, -0.466328, 0.934861, -0.468533, 0.001691, -0.000000, -0.001691, -0.466328, 0.934861, -0.468533, 0.001691
-0.000000, -0.001728, -0.466303, 0.934860, -0.468557, 0.001728, -0.000000, -0.001728, -0.466303, 0.934860, -0.468557, 0.001728
-0.000000, -0.001767, -0.466278, 0.934860, -0.468582, 0.001767, -0.000000, -0.001767, -0.466278, 0.934860, -0.468582, 0.001767
-0.000000, -0.001806, -0.466252, 0.934860, -0.468607, 0.001806, -0.000000, -0.001806, -0.466252, 0.934860, -0.468607, 0.001806
-0.000000, -0.001846, -0.466226, 0.934859, -0.468633, 0.001846, -0.000000, -0.001846, -0.466226, 0.934859, -0.468633, 0.001846
-0.000000, -0.001887, -0.466199, 0.934859, -0.468660, 0.001887, -0.000000, -0.001887, -0.466199, 0.934859, -0.468660, 0.001887
-0.000000, -0.001928, -0.466172, 0.934858, -0.468687, 0.001928, -0.000000, -0.001928, -0.466172, 0.934858, -0.468687, 0.001928
-0.000000, -0.001971, -0.466144, 0.934858, -0.468714, 0.001971, -0.000000, -0.001971, -0.466144, 0.934858, -0.468714, 0.001971
-0.000000, -0.002015, -0.466115, 0.934857, -0.468743, 0.002015, -0.000000, -0.002015, -0.466115, 0.934857, -0.468743, 0.002015
-0.000000, -0.002059, -0.466086, 0.934857, -0.468771, 0.002059, -0.000000, -0.002059, -0.466086, 0.934857, -0.468771, 0.002059
-0.000000, -0.002104, -0.466056, 0.934856, -0.468801, 0.002104, -0.000000, -0.002104, -0.466056, 0.934856, -0.468801, 0.002104
-0.000000, -0.002151, -0.466025, 0.934856, -0.468831, 0.002151, -0.000000, -0.002151, -0.466025, 0.934856, -0.468831, 0.002151
-0.000000, -0.002198, -0.465994, 0.934855, -0.468861, 0.002198, -0.000000, -0.002198, -0.465994, 0.934855, -0.468861, 0.002198
-0.000000, -0.002247, -0.465962, 0.934855, -0.468892, 0.002247, -0.000000, -0.002247, -0.465962, 0.934855, -0.468892, 0.002247
-0.000000, -0.002296, -0.465930, 0.934854, -0.468924, 0.002296, -0.000000, -0.002296, -0.465930, 0.934854, -0.468924, 0.002296
-0.000000, -0.002346, -0.465896, 0.934853, -0.468957, 0.002346, -0.000000, -0.002346, -0.465896, 0.934853, -0.468957, 0.002346
-0.000000, -0.002398, -0.465862, 0.934853, -0.468990, 0.002398, -0.000000, -0.002398, -0.465862, 0.934853, -0.468990, 0.002398
-0.000000, -0.002451, -0.465828, 0.934852, -0.469024, 0.002451, -0.000000, -0.002451, -0.465828, 0.934852, -0.469024, 0.002451
-0.000000, -0.002504, -0.465792, 0.934851, -0.469059, 0.002504, -0.000000, -0.002504, -0.465792, 0.934851, -0.469059, 0.002504
-0.000000, -0.002559, -0.465756, 0.934850, -0.469094, 0.002559, -0.000000, -0.002559, -0.465756, 0.934850, -0.469094, 0.002559
-0.000000, -0.002615, -0.465719, 0.934850, -0.469130, 0.002615, -0.000000, -0.002615, -0.465719, 0.934850, -0.469130, 0.002615
-0.000000, -0.002673, -0.465681, 0.934849, -0.469167, 0.002673, -0.000000, -0.002673, -0.465681, 0.934849, -0.469167, 0.002673
-0.000000, -0.002731, -0.465643, 0.934848, -0.469205, 0.002731, -0.000000, -0.002731, -0.465643, 0.934848, -0.469205, 0.002731
-0.000000, -0.002791, -0.465603, 0.934847, -0.469243, 0.002791, -0.000000, -0.002791, -0.465603, 0.934847, -0.469243, 0.002791
-0.000000, -0.002852, -0.465563, 0.934846, -0.469283, 0.002852, -0.000000, -0.002852, -0.465563, 0.934846, -0.469283, 0.002852
-0.000000, -0.002914, -0.465522, 0.934845, -0.469323, 0.002914, -0.000000, -0.002914, -0.465522, 0.934845, -0.469323, 0.002914
-0.000000, -0.002978, -0.465480, 0.934844, -0.469364, 0.002978, -0.000000, -0.002978, -0.465480, 0.934844, -0.469364, 0.002978
-0.000000, -0.003043, -0.465437, 0.934843, -0.469406, 0.003043, -0.000000, -0.003043, -0.465437, 0.934843, -0.469406, 0.003043
-0.000000, -0.003109, -0.465393, 0.934842, -0.469448, 0.003109, -0.000000, -0.003109, -0.465393, 0.934842, -0.469448, 0.003109
-0.000000, -0.003177, -0.465349, 0.934840, -0.469492, 0.003177, -0.000000, -0.003177, -0.465349, 0.934840, -0.469492, 0.003177
-0.000000, -0.003246, -0.465303, 0.934839, -0.469536, 0.003246, -0.000000, -0.003246, -0.465303, 0.934839, -0.469536, 0.003246
-0.000000, -0.003316, -0.465256, 0.934838, -0.469582, 0.003316, -0.000000, -0.003316, -0.465256, 0.934838, -0.469582, 0.003316
-0.000000, -0.003388, -0.465208, 0.934836, -0.469628, 0.003388, -0.000000, -0.003388, -0.465208, 0.934836, -0.469628, 0.003388
-0.000000, -0.003462, -0.465160, 0.934835, -0.469675, 0.003462, -0.000000, -0.003462, -0.465160, 0.934835, -0.469675, 0.003462
-0.000000, -0.003537, -0.465110, 0.934833, -0.469724, 0.003537, -0.000000, -0.003537, -0.465110, 0.934833, -0.469724, 0.003537
-0.000000, -0.003614, -0.465059, 0.934832, -0.469773, 0.003614, -0.000000, -0.003614, -0.465059, 0.934832, -0.469773, 0.003614
-0.000000, -0.003692, -0.465007, 0.934830, -0.469823, 0.003692, -0.000000, -0.003692, -0.465007, 0.934830, -0.469823, 0.003692
-0.000000, -0.003773, -0.464954, 0.934829, -0.469875, 0.003773, -0.000000, -0.003773, -0.464954, 0.934829, -0.469875, 0.003773
-0.000000, -0.003854, -0.464900, 0.934827, -0.469927, 0.003854, -0.000000, -0.003854, -0.464900, 0.934827, -0.469927, 0.003854
-0.000000, -0.003938, -0.464844, 0.934825, -0.469981, 0.003938, -0.000000, -0.003938, -0.464844, 0.934825, -0.469981, 0.003938
-0.000000, -0.004023, -0.464788, 0.934823, -0.470035, 0.004023, -0.000000, -0.004023, -0.464788, 0.934823, -0.470035, 0.004023
-0.000000, -0.004110, -0.464730, 0.934821, -0.470091, 0.004110, -0.000000, -0.004110, -0.464730, 0.934821, -0.470091, 0.004110
-0.000000, -0.004199, -0.464671, 0.934819, -0.470148, 0.004199, -0.000000, -0.004199, -0.464671, 0.934819, -0.470148, 0.004199
-0.000000, -0.004290, -0.464611, 0.934817, -0.470206, 0.004290, -0.000000, -0.004290, -0.464611, 0.934817, -0.470206, 0.004290
-0.000000, -0.004382, -0.464549, 0.934815, -0.470265, 0.004382, -0.000000, -0.004382, -0.464549, 0.934815, -0.470265, 0.004382
-0.000000, -0.004477, -0.464486, 0.934812, -0.470326, 0.004477, -0.000000, -0.004477, -0.464486, 0.934812, -0.470326, 0.004477
-0.000000, -0.004574, -0.464422, 0.934810, -0.470388, 0.004574, -0.000000, -0.004574, -0.464422, 0.934810, -0.470388, 0.004574
-0.000000, -0.004672, -0.464356, 0.934807, -0.470451, 0.004672, -0.000000, -0.004672, -0.464356, 0.934807, -0.470451, 0.004672
-0.000000, -0.004773, -0.464289, 0.934804, -0.470515, 0.004773, -0.000000, -0.004773, -0.464289, 0.934804, -0.470515, 0.004773
-0.000000, -0.004876, -0.464221, 0.934802, -0.470581, 0.004876, -0.000000, -0.004876, -0.464221, 0.934802, -0.470581, 0.004876
-0.000000, -0.004981, -0.464151, 0.934799, -0.470648, 0.004981, -0.000000, -0.004981, -0.464151, 0.934799, -0.470648, 0.004981
-0.000000, -0.005088, -0.464079, 0.934796, -0.470716, 0.005088, -0.000000, -0.005088, -0.464079, 0.934796, -0.470716, 0.005088
-0.000000, -0.005198, -0.464006, 0.934793, -0.470786, 0.005198, -0.000000, -0.005198, -0.464006, 0.934793, -0.470786, 0.005198
-0.000000, -0.005310, -0.463932, 0.934789, -0.470858, 0.005310, -0.000000, -0.005310, -0.463932, 0.934789, -0.470858, 0.005310
-0.000000, -0.005424, -0.463855, 0.934786, -0.470930, 0.005424, -0.000000, -0.005424, -0.463855, 0.934786, -0.470930, 0.005424
-0.000000, -0.005541, -0.463778, 0.934782, -0.471004, 0.005541, -0.000000, -0.005541, -0.463778, 0.934782, -0.471004, 0.005541
-0.000000, -0.005660, -0.463698, 0.934778, -0.471080, 0.005660, -0.000000, -0.005660, -0.463698, 0.934778, -0.471080, 0.005660
-0.000000, -0.005781, -0.463617, 0.934774, -0.471158, 0.005781, -0.000000, -0.005781, -0.463617, 0.934774, -0.471158, 0.005781
-0.000000, -0.005905, -0.463534, 0.934770, -0.471236, 0.005905, -0.000000, -0.005905, -0.463534, 0.934770, -0.471236, 0.005905
-0.000000, -0.006032, -0.463449, 0.934766, -0.471317, 0.006032, -0.000000, -0.006032, -0.463449, 0.934766, -0.471317, 0.006032
-0.000000, -0.006161, -0.463362, 0.934762, -0.471399, 0.006161, -0.000000, -0.006161, -0.463362, 0.934762, -0.471399, 0.006161
-0.000000, -0.006294, -0.463274, 0.934757, -0.471483, 0.006294, -0.000000, -0.006294, -0.463274, 0.934757, -0.471483, 0.006294
-0.000000, -0.006428, -0.463184, 0.934752, -0.471568, 0.006428, -0.000000, -0.006428, -0.463184, 0.934752, -0.471568, 0.006428
-0.000000, -0.006566, -0.463091, 0.934747, -0.471656, 0.006566, -0.000000, -0.006566, -0.463091, 0.934747, -0.471656, 0.006566
-0.000000, -0.006707, -0.462997, 0.934742, -0.471745, 0.006707, -0.000000, -0.006707, -0.462997, 0.934742, -0.471745, 0.006707
-0.000000, -0.006850, -0.462901, 0.934736, -0.471836, 0.006850, -0.000000, -0.006850, -0.462901, 0.934736, -0.471836, 0.006850
-0.000000, -0.006997, -0.462802, 0.934731, -0.471928, 0.006997, -0.000000, -0.006997, -0.462802, 0.934731, -0.471928, 0.006997
-0.000000, -0.007147, -0.462702, 0.934725, -0.472023, 0.007147, -0.000000, -0.007147, -0.462702, 0.934725, -0.472023, 0.007147
-0.000000, -0.007299, -0.462599, 0.934718, -0.472120, 0.007299, -0.000000, -0.007299, -0.462599, 0.934718, -0.472120, 0.007299
-0.000000, -0.007455, -0.462494, 0.934712, -0.472218, 0.007455, -0.000000, -0.007455, -0.462494, 0.934712, -0.472218, 0.007455
-0.000000, -0.007615, -0.462387, 0.934705, -0.472319, 0.007615, -0.000000, -0.007615, -0.462387, 0.934705, -0.472319, 0.007615
-0.000000, -0.007777, -0.462277, 0.934698, -0.472421, 0.007777, -0.000000, -0.007777, -0.462277, 0.934698, -0.472421, 0.007777
-0.000000, -0.007943, -0.462165, 0.934691, -0.472526, 0.007943, -0.000000, -0.007943, -0.462165, 0.934691, -0.472526, 0.007943
-0.000000, -0.008113, -0.462051, 0.934683, -0.472632, 0.008113, -0.000000, -0.008113, -0.462051, 0.934683, -0.472632, 0.008113
-0.000000, -0.008286, -0.461934, 0.934675, -0.472741, 0.008286, -0.000000, -0.008286, -0.461934, 0.934675, -0.472741, 0.008286
-0.000000, -0.008463, -0.461814, 0.934667, -0.472852, 0.008463, -0.000000, -0.008463, -0.461814, 0.934667, -0.472852, 0.008463
-0.000000, -0.008643, -0.461692, 0.934658, -0.472965, 0.008643, -0.000000, -0.008643, -0.461692, 0.934658, -0.472965, 0.008643
-0.000000, -0.008827, -0.461568, 0.934649, -0.473081, 0.008827, -0.000000, -0.008827, -0.461568, 0.934649, -0.473081, 0.008827
-0.000000, -0.009015, -0.461440, 0.934639, -0.473199, 0.009015, -0.000000, -0.009015, -0.461440, 0.934639, -0.473199, 0.009015
-0.000000, -0.009207, -0.461310, 0.934629, -0.473319, 0.009207, -0.000000, -0.009207, -0.461310, 0.934629, -0.473319, 0.009207
-0.000000, -0.009403, -0.461177, 0.934619, -0.473442, 0.009403, -0.000000, -0.009403, -0.461177, 0.934619, -0.473442, 0.009403
-0.000000, -0.009603, -0.461041, 0.934608, -0.473567, 0.009603, -0.000000, -0.009603, -0.461041, 0.934608, -0.473567, 0.009603
-0.000000, -0.009807, -0.460903, 0.934597, -0.473694, 0.009807, -0.000000, -0.009807, -0.460903, 0.934597, -0.473694, 0.009807
-0.000000, -0.010016, -0.460761, 0.934585, -0.473825, 0.010016, -0.000000, -0.010016, -0.460761, 0.934585, -0.473825, 0.010016
-0.000000, -0.010229, -0.460616, 0.934573, -0.473957, 0.010229, -0.000000, -0.010229, -0.460616, 0.934573, -0.473957, 0.010229
-0.000000, -0.010446, -0.460468, 0.934561, -0.474093, 0.010446, -0.000000, -0.010446, -0.460468, 0.934561, -0.474093, 0.010446
-0.000000, -0.010668, -0.460317, 0.934547, -0.474231, 0.010668, -0.000000, -0.010668, -0.460317, 0.934547, -0.474231, 0.010668
-0.000000, -0.010894, -0.460162, 0.934534, -0.474372, 0.010894, -0.000000, -0.010894, -0.460162, 0.934534, -0.474372, 0.010894
-0.000000, -0.011126, -0.460004, 0.934519, -0.474515, 0.011126, -0.000000, -0.011126, -0.460004, 0.934519, -0.474515, 0.011126
-0.000000, -0.011362, -0.459843, 0.934504, -0.474662, 0.011362, -0.000000, -0.011362, -0.459843, 0.934504, -0.474662, 0.011362
-0.000000, -0.011603, -0.459678, 0.934489, -0.474811, 0.011603, -0.000000, -0.011603, -0.459678, 0.934489, -0.474811, 0.011603
-0.000000, -0.011849, -0.459509, 0.934472, -0.474963, 0.011849, -0.000000, -0.011849, -0.459509, 0.934472, -0.474963, 0.011849
-0.000000, -0.012100, -0.459337, 0.934455, -0.475118, 0.012100, -0.000000, -0.012100, -0.459337, 0.934455, -0.475118, 0.012100
-0.000000, -0.012356, -0.459161, 0.934438, -0.475277, 0.012356, -0.000000, -0.012356, -0.459161, 0.934438, -0.475277, 0.012356
-0.000000, -0.012618, -0.458981, 0.934419, -0.475438, 0.012618, -0.000000, -0.012618, -0.458981, 0.934419, -0.475438, 0.012618
-0.000000, -0.012885, -0.458797, 0.934400, -0.475603, 0.012885, -0.000000, -0.012885, -0.458797, 0.934400, -0.475603, 0.012885
-0.000000, -0.013158, -0.458609, 0.934380, -0.475771, 0.013158, -0.000000, -0.013158, -0.458609, 0.934380, -0.475771, 0.013158
-0.000000, -0.013436, -0.458417, 0.934359, -0.475942, 0.013436, -0.000000, -0.013436, -0.458417, 0.934359, -0.475942, 0.013436
-0.000000, -0.013720, -0.458221, 0.934337, -0.476116, 0.013720, -0.000000, -0.013720, -0.458221, 0.934337, -0.476116, 0.013720
-0.000000, -0.014011, -0.458020, 0.934314, -0.476294, 0.014011, -0.000000, -0.014011, -0.458020, 0.934314, -0.476294, 0.014011
-0.000000, -0.014307, -0.457815, 0.934291, -0.476475, 0.014307, -0.000000, -0.014307, -0.457815, 0.934291, -0.476475, 0.014307
-0.000000, -0.014609, -0.457606, 0.934266, -0.476660, 0.014609, -0.000000, -0.014609, -0.457606, 0.934266, -0.476660, 0.014609
-0.000000, -0.014918, -0.457392, 0.934240, -0.476848, 0.014918, -0.000000, -0.014918, -0.457392, 0.934240, -0.476848, 0.014918
-0.000000, -0.015233, -0.457173, 0.934213, -0.477040, 0.015233, -0.000000, -0.015233, -0.457173, 0.934213, -0.477040, 0.015233
-0.000000, -0.015554, -0.456949, 0.934185, -0.477236, 0.015554, -0.000000, -0.015554, -0.456949, 0.934185, -0.477236, 0.015554
-0.000000, -0.015883, -0.456721, 0.934156, -0.477436, 0.015883, -0.000000, -0.015883, -0.456721, 0.934156, -0.477436, 0.015883
-0.000000, -0.016218, -0.456487, 0.934126, -0.477639, 0.016218, -0.000000, -0.016218, -0.456487, 0.934126, -0.477639, 0.016218
-0.000000, -0.016560, -0.456248, 0.934094, -0.477846, 0.016560, -0.000000, -0.016560, -0.456248, 0.934094, -0.477846, 0.016560
-0.000000, -0.016909, -0.456004, 0.934061, -0.478057, 0.016909, -0.000000, -0.016909, -0.456004, 0.934061, -0.478057, 0.016909
-0.000000, -0.017266, -0.455754, 0.934027, -0.478272, 0.017266, -0.000000, -0.017266, -0.455754, 0.934027, -0.478272, 0.017266
-0.000000, -0.017629, -0.455499, 0.933991, -0.478492, 0.017629, -0.000000, -0.017629, -0.455499, 0.933991, -0.478492, 0.017629
-0.000000, -0.018001, -0.455238, 0.933953, -0.478715, 0.018001, -0.000000, -0.018001, -0.455238, 0.933953, -0.478715, 0.018001
-0.000000, -0.018380, -0.454971, 0.933914, -0.478943, 0.018380, -0.000000, -0.018380, -0.454971, 0.933914, -0.478943, 0.018380
-0.000000, -0.018767, -0.454699, 0.933874, -0.479175, 0.018767, -0.000000, -0.018767, -0.454699, 0.933874, -0.479175, 0.018767
-0.000000, -0.019162, -0.454420, 0.933831, -0.479411, 0.019162, -0.000000, -0.019162, -0.454420, 0.933831, -0.479411, 0.019162
-0.000000, -0.019565, -0.454135, 0.933787, -0.479652, 0.019565, -0.000000, -0.019565, -0.454135, 0.933787, -0.479652, 0.019565
-0.000000, -0.019977, -0.453844, 0.933741, -0.479897, 0.019977, -0.000000, -0.019977, -0.453844, 0.933741, -0.479897, 0.019977
-0.000000, -0.020397, -0.453546, 0.933693, -0.480147, 0.020397, -0.000000, -0.020397, -0.453546, 0.933693, -0.480147, 0.020397
-0.000000, -0.020826, -0.453241, 0.933643, -0.480402, 0.020826, -0.000000, -0.020826, -0.453241, 0.933643, -0.480402, 0.020826
-0.000000, -0.021263, -0.452930, 0.933591, -0.480661, 0.021263, -0.000000, -0.021263, -0.452930, 0.933591, -0.480661, 0.021263
-0.000000, -0.021710, -0.452612, 0.933537, -0.480925, 0.021710, -0.000000, -0.021710, -0.452612, 0.933537, -0.480925, 0.021710
-0.000000, -0.022166, -0.452286, 0.933480, -0.481194, 0.022166, -0.000000, -0.022166, -0.452286, 0.933480, -0.481194, 0.022166
-0.000000, -0.022631, -0.451953, 0.933421, -0.481468, 0.022631, -0.000000, -0.022631, -0.451953, 0.933421, -0.481468, 0.022631
-0.000000, -0.023107, -0.451613, 0.933360, -0.481747, 0.023107, -0.000000, -0.023107, -0.451613, 0.933360, -0.481747, 0.023107
-0.000000, -0.023591, -0.451265, 0.933296, -0.482031, 0.023591, -0.000000, -0.023591, -0.451265, 0.933296, -0.482031, 0.023591
-0.000000, -0.024086, -0.450909, 0.933229, -0.482320, 0.024086, -0.000000, -0.024086, -0.450909, 0.933229, -0.482320, 0.024086
-0.000000, -0.024592, -0.450545, 0.933159, -0.482615, 0.024592, -0.000000, -0.024592, -0.450545, 0.933159, -0.482615, 0.024592
-0.000000, -0.025107, -0.450172, 0.933087, -0.482914, 0.025107, -0.000000, -0.025107, -0.450172, 0.933087, -0.482914, 0.025107
-0.000000, -0.025633, -0.449792, 0.933011, -0.483220, 0.025633, -0.000000, -0.025633, -0.449792, 0.933011, -0.483220, 0.025633
